time,temp,humidity,pressure,windSpeed,windGust,windDirection,rainIntensity,rainVolume,wbgt,status
2026-09-18T09:35:00+00:00,16.9,80.0,1017.75,2.3,16.1,250.0,0.0,0.0,18.3,Ok
2026-09-18T09:40:00+00:00,17.3,80.0,1017.73,3.8,16.1,250.0,0.0,0.0,18.0,Ok
2026-09-18T09:45:00+00:00,17.5,78.0,1017.74,2.4,12.9,220.0,0.0,0.0,18.0,Ok
2026-09-18T09:50:00+00:00,17.6,78.0,1017.75,2.8,12.9,220.0,0.0,0.0,17.9,Ok
2026-09-18T09:55:00+00:00,17.6,78.0,1017.75,2.8,12.9,220.0,0.0,0.0,17.9,Ok
2026-09-18T10:00:00+00:00,17.7,77.0,1017.7,0.8,11.3,210.0,0.0,0.0,18.3,Ok
2026-09-18T10:05:00+00:00,17.9,77.0,1017.69,3.4,11.3,180.0,0.0,0.0,18.3,Ok
2026-09-18T10:10:00+00:00,18.0,76.0,1017.76,1.1,11.3,210.0,0.0,0.0,18.5,Ok
2026-09-18T10:15:00+00:00,18.2,75.0,1017.75,2.3,11.3,230.0,0.0,0.0,18.6,Ok
2026-09-18T10:20:00+00:00,18.4,72.0,1017.69,2.5,11.3,220.0,0.0,0.0,18.7,Ok
2026-09-18T10:25:00+00:00,18.4,72.0,1017.69,2.5,11.3,220.0,0.0,0.0,18.7,Ok
2026-09-18T10:30:00+00:00,18.6,71.0,1017.73,2.6,11.3,220.0,0.0,0.0,18.6,Ok
2026-09-18T10:35:00+00:00,18.8,71.0,1017.78,1.0,11.3,240.0,0.0,0.0,18.8,Ok
2026-09-18T10:40:00+00:00,18.9,68.0,1017.73,1.0,12.9,290.0,0.0,0.0,19.1,Ok
2026-09-18T10:45:00+00:00,19.1,68.0,1017.78,4.8,20.9,260.0,0.0,0.0,18.7,Ok
2026-09-18T10:50:00+00:00,19.2,68.0,1017.7,1.0,20.9,190.0,0.0,0.0,19.4,Ok
2026-09-18T10:55:00+00:00,19.2,68.0,1017.7,1.0,20.9,190.0,0.0,0.0,19.4,Ok
2026-09-18T11:00:00+00:00,19.4,67.0,1017.74,4.3,16.1,240.0,0.0,0.0,18.4,Ok
2026-09-18T11:05:00+00:00,19.3,67.0,1017.7,3.5,16.1,250.0,0.0,0.0,18.8,Ok
2026-09-18T11:10:00+00:00,19.2,67.0,1017.82,3.4,16.1,180.0,0.0,0.0,17.7,Ok
2026-09-18T11:15:00+00:00,19.0,67.0,1017.74,4.6,14.5,190.0,0.0,0.0,18.5,Ok
2026-09-18T11:20:00+00:00,19.1,68.0,1017.88,2.9,14.5,280.0,0.0,0.0,18.8,Ok
2026-09-18T11:25:00+00:00,19.4,68.0,1018.04,2.3,16.1,240.0,0.0,0.0,18.5,Ok
2026-09-18T11:30:00+00:00,19.4,68.0,1018.04,2.3,16.1,240.0,0.0,0.0,18.5,Ok
2026-09-18T11:35:00+00:00,19.5,66.0,1017.86,2.9,16.1,240.0,0.0,0.0,19.3,Ok
2026-09-18T13:00:00+00:00,19.9,65.0,1017.92,3.5,12.9,220.0,0.0,0.0,18.2,Ok
2026-09-18T13:05:00+00:00,19.9,65.0,1017.92,3.5,12.9,220.0,0.0,0.0,18.2,Ok
2026-09-18T13:10:00+00:00,19.9,64.0,1017.91,3.1,12.9,240.0,0.0,0.0,18.8,Ok
2026-09-18T13:15:00+00:00,20.0,64.0,1017.89,5.5,14.5,220.0,0.0,0.0,18.9,Ok
2026-09-18T13:20:00+00:00,19.9,61.0,1017.87,6.0,14.5,250.0,0.0,0.0,18.3,Ok
2026-09-18T13:25:00+00:00,19.9,60.0,1017.87,5.6,16.1,260.0,0.0,0.0,17.9,Ok
2026-09-18T13:30:00+00:00,19.8,60.0,1017.75,4.6,16.1,260.0,0.0,0.0,18.4,Ok
2026-09-18T13:35:00+00:00,19.8,60.0,1017.75,4.6,16.1,260.0,0.0,0.0,18.4,Ok
2026-09-18T13:40:00+00:00,19.9,60.0,1017.89,4.2,16.1,250.0,0.0,0.0,18.6,Ok
2026-09-18T13:45:00+00:00,20.1,59.0,1017.83,6.4,19.3,240.0,0.0,0.0,18.3,Ok
2026-09-18T13:50:00+00:00,20.1,58.0,1017.88,5.8,19.3,220.0,0.0,0.0,18.3,Ok
2026-09-18T13:55:00+00:00,20.0,58.0,1017.91,6.2,19.3,250.0,0.0,0.0,17.8,Ok
2026-09-18T14:00:00+00:00,19.9,58.0,1017.97,4.6,22.5,250.0,0.0,0.0,18.0,Ok
2026-09-18T14:05:00+00:00,19.8,59.0,1018.0,4.1,22.5,200.0,0.0,0.0,18.2,Ok
2026-09-18T14:10:00+00:00,19.8,59.0,1018.0,4.1,22.5,200.0,0.0,0.0,18.2,Ok
2026-09-18T14:15:00+00:00,19.8,60.0,1018.03,6.3,20.9,190.0,0.0,0.0,18.0,Ok
2026-09-18T14:20:00+00:00,19.8,60.0,1018.08,5.1,20.9,280.0,0.0,0.0,18.2,Ok
2026-09-18T14:25:00+00:00,20.0,61.0,1017.99,5.2,19.3,210.0,0.0,0.0,18.4,Ok
2026-09-18T14:30:00+00:00,20.0,60.0,1017.98,6.7,17.7,230.0,0.0,0.0,18.2,Ok
2026-09-18T14:35:00+00:00,20.0,61.0,1017.99,4.9,17.7,240.0,0.0,0.0,18.0,Ok
2026-09-18T14:40:00+00:00,20.0,62.0,1017.95,2.8,16.1,260.0,0.0,0.0,18.6,Ok
2026-09-18T14:45:00+00:00,20.0,62.0,1017.95,2.8,16.1,260.0,0.0,0.0,18.6,Ok
2026-09-18T14:50:00+00:00,20.1,61.0,1018.04,4.6,11.3,220.0,0.0,0.0,18.3,Ok
2026-09-18T14:55:00+00:00,20.1,61.0,1018.06,4.4,14.5,230.0,0.0,0.0,18.6,Ok
2026-09-18T15:00:00+00:00,20.3,60.0,1017.95,5.1,16.1,210.0,0.0,0.0,18.3,Ok
2026-09-18T15:05:00+00:00,20.4,60.0,1018.02,3.9,16.1,220.0,0.0,0.0,18.4,Ok
2026-09-18T15:10:00+00:00,20.3,60.0,1017.94,5.4,16.1,200.0,0.0,0.0,17.7,Ok
2026-09-18T15:15:00+00:00,20.3,60.0,1017.94,5.4,16.1,200.0,0.0,0.0,17.7,Ok
2026-09-18T15:20:00+00:00,20.1,61.0,1017.91,3.5,16.1,210.0,0.0,0.0,17.7,Ok
2026-09-18T15:25:00+00:00,20.0,61.0,1018.08,5.2,16.1,310.0,0.0,0.0,17.3,Ok
2026-09-18T15:30:00+00:00,19.9,61.0,1018.02,3.5,12.9,310.0,0.0,0.0,18.3,Ok
2026-09-18T15:35:00+00:00,20.0,62.0,1018.14,3.6,9.7,190.0,0.0,0.0,18.2,Ok
2026-09-18T15:40:00+00:00,20.1,61.0,1018.11,5.5,12.9,190.0,0.0,0.0,18.1,Ok
2026-09-18T15:45:00+00:00,20.1,61.0,1018.11,5.5,12.9,190.0,0.0,0.0,18.1,Ok
2026-09-18T15:50:00+00:00,20.0,62.0,1018.02,3.9,12.9,200.0,0.0,0.0,18.2,Ok
2026-09-18T15:55:00+00:00,20.0,62.0,1018.04,6.1,14.5,230.0,0.0,0.0,17.8,Ok
2026-09-18T16:00:00+00:00,19.8,62.0,1017.99,6.3,16.1,250.0,0.0,0.0,17.2,Ok
2026-09-18T16:05:00+00:00,19.7,64.0,1018.07,4.6,16.1,230.0,0.0,0.0,17.5,Ok
2026-09-18T16:10:00+00:00,19.6,64.0,1018.05,4.2,12.9,230.0,0.0,0.0,17.2,Ok
2026-09-18T16:15:00+00:00,19.6,64.0,1018.05,4.2,12.9,230.0,0.0,0.0,17.2,Ok
2026-09-18T16:20:00+00:00,19.6,65.0,1018.01,3.2,12.9,230.0,0.0,0.0,17.6,Ok
2026-09-18T16:25:00+00:00,19.6,65.0,1017.92,5.1,16.1,220.0,0.0,0.0,16.7,Ok
2026-09-18T16:30:00+00:00,19.4,65.0,1018.06,4.5,20.9,240.0,0.0,0.0,16.5,Ok
2026-09-18T16:35:00+00:00,19.2,66.0,1018.0,2.5,20.9,290.0,0.0,0.0,16.7,Ok
2026-09-18T16:40:00+00:00,19.1,67.0,1017.97,3.2,9.7,210.0,0.0,0.0,17.0,Ok
2026-09-18T16:45:00+00:00,19.1,67.0,1017.93,3.7,9.7,230.0,0.0,0.0,16.6,Ok
2026-09-18T16:50:00+00:00,19.1,67.0,1017.93,3.7,9.7,230.0,0.0,0.0,16.6,Ok
2026-09-18T16:55:00+00:00,19.0,67.0,1018.02,3.5,14.5,310.0,0.0,0.0,16.0,Ok
2026-09-18T17:00:00+00:00,18.9,67.0,1018.02,4.3,14.5,300.0,0.0,0.0,15.9,Ok
2026-09-18T17:05:00+00:00,18.7,68.0,1018.08,2.6,12.9,230.0,0.0,0.0,15.7,Ok
2026-09-18T17:10:00+00:00,18.6,68.0,1018.11,2.4,9.7,250.0,0.0,0.0,15.5,Ok
2026-09-18T17:15:00+00:00,18.4,69.0,1018.07,3.3,11.3,220.0,0.0,0.0,15.5,Ok
2026-09-18T17:20:00+00:00,18.4,69.0,1018.07,3.3,11.3,220.0,0.0,0.0,15.5,Ok
2026-09-18T17:25:00+00:00,18.3,69.0,1018.06,2.9,12.9,210.0,0.0,0.0,15.4,Ok
2026-09-18T17:30:00+00:00,18.2,70.0,1018.14,0.3,12.9,230.0,0.0,0.0,15.3,Ok
2026-09-18T17:35:00+00:00,18.1,71.0,1018.16,4.2,14.5,200.0,0.0,0.0,15.2,Ok
2026-09-18T17:40:00+00:00,17.9,71.0,1018.23,3.6,14.5,190.0,0.0,0.0,15.1,Ok
2026-09-18T17:45:00+00:00,17.8,71.0,1018.26,2.4,11.3,260.0,0.0,0.0,15.0,Ok
2026-09-18T17:50:00+00:00,17.8,72.0,1018.32,1.4,12.9,210.0,0.0,0.0,15.0,Ok
2026-09-18T17:55:00+00:00,17.8,72.0,1018.32,1.4,12.9,210.0,0.0,0.0,15.0,Ok
2026-09-18T18:00:00+00:00,17.6,73.0,1018.36,1.7,12.9,170.0,0.0,0.0,15.0,Ok
2026-09-18T18:05:00+00:00,17.6,73.0,1018.42,1.5,6.4,240.0,0.0,0.0,15.1,Ok
2026-09-18T18:10:00+00:00,17.5,74.0,1018.45,2.5,8.0,210.0,0.0,0.0,15.0,Ok
2026-09-18T18:15:00+00:00,17.5,74.0,1018.51,2.7,8.0,190.0,0.0,0.0,15.0,Ok
2026-09-18T18:20:00+00:00,17.4,74.0,1018.58,3.0,8.0,210.0,0.0,0.0,15.0,Ok
2026-09-18T18:25:00+00:00,17.4,74.0,1018.58,3.0,8.0,210.0,0.0,0.0,15.0,Ok
2026-09-18T18:30:00+00:00,17.4,74.0,1018.55,3.6,14.5,220.0,0.0,0.0,14.9,Ok
2026-09-18T18:35:00+00:00,17.4,74.0,1018.6,3.5,14.5,230.0,0.0,0.0,14.9,Ok
2026-09-18T18:40:00+00:00,17.3,74.0,1018.68,2.2,11.3,230.0,0.0,0.0,14.8,Ok
2026-09-18T18:45:00+00:00,17.2,74.0,1018.7,2.1,12.9,190.0,0.0,0.0,14.8,Ok
2026-09-18T18:50:00+00:00,17.1,75.0,1018.72,2.5,12.9,210.0,0.0,0.0,14.7,Ok
2026-09-18T18:55:00+00:00,17.1,75.0,1018.76,1.5,12.9,220.0,0.0,0.0,14.7,Ok
2026-09-18T19:00:00+00:00,17.1,75.0,1018.76,1.5,12.9,220.0,0.0,0.0,14.7,Ok
2026-09-18T19:05:00+00:00,17.0,75.0,1018.91,3.1,6.4,230.0,0.0,0.0,14.7,Ok
2026-09-18T19:10:00+00:00,17.0,75.0,1018.95,3.0,12.9,220.0,0.0,0.0,14.7,Ok
2026-09-18T19:20:00+00:00,17.0,76.0,1018.99,1.1,12.9,220.0,0.0,0.0,14.7,Ok
2026-09-18T19:25:00+00:00,16.9,76.0,1018.93,2.8,9.7,170.0,0.0,0.0,14.7,Ok
2026-09-18T19:30:00+00:00,16.9,76.0,1018.88,3.8,9.7,220.0,0.0,0.0,14.8,Ok
2026-09-18T19:35:00+00:00,16.9,76.0,1018.88,3.8,9.7,220.0,0.0,0.0,14.8,Ok
2026-09-18T19:40:00+00:00,17.0,76.0,1018.97,3.3,9.7,240.0,0.0,0.0,14.8,Ok
2026-09-18T19:45:00+00:00,17.0,77.0,1019.08,4.2,11.3,220.0,0.0,0.0,14.8,Ok
2026-09-18T19:50:00+00:00,17.0,77.0,1019.08,4.1,12.9,220.0,0.0,0.0,14.8,Ok
2026-09-18T19:55:00+00:00,17.0,77.0,1019.14,4.0,12.9,210.0,0.0,0.0,14.9,Ok
2026-09-18T20:00:00+00:00,17.0,78.0,1019.12,3.2,11.3,210.0,0.0,0.0,14.9,Ok
2026-09-18T20:05:00+00:00,16.9,78.0,1019.11,2.8,11.3,210.0,0.0,0.0,14.8,Ok
2026-09-18T20:10:00+00:00,16.9,78.0,1019.11,2.8,11.3,210.0,0.0,0.0,14.8,Ok
2026-09-18T20:15:00+00:00,16.9,78.0,1019.1,2.4,11.3,200.0,0.0,0.0,14.8,Ok
2026-09-18T20:20:00+00:00,16.9,78.0,1019.13,1.8,9.7,220.0,0.0,0.0,14.7,Ok
2026-09-18T20:25:00+00:00,16.8,78.0,1019.11,2.4,12.9,230.0,0.0,0.0,14.7,Ok
2026-09-18T20:30:00+00:00,16.8,78.0,1019.03,3.7,12.9,280.0,0.0,0.0,14.7,Ok
2026-09-18T20:35:00+00:00,16.7,78.0,1019.05,0.3,11.3,250.0,0.0,0.0,14.6,Ok
2026-09-18T20:40:00+00:00,16.7,78.0,1019.05,0.3,11.3,250.0,0.0,0.0,14.6,Ok
2026-09-18T20:45:00+00:00,16.6,79.0,1019.0,0.5,8.0,230.0,0.0,0.0,14.5,Ok
2026-09-18T20:50:00+00:00,16.5,79.0,1019.03,2.7,8.0,220.0,0.0,0.0,14.5,Ok
2026-09-18T20:55:00+00:00,16.5,79.0,1018.87,0.8,9.7,210.0,0.0,0.0,14.4,Ok
2026-09-18T21:00:00+00:00,16.4,79.0,1018.77,3.3,9.7,210.0,0.0,0.0,14.4,Ok
2026-09-18T21:05:00+00:00,16.4,79.0,1018.7,2.7,11.3,230.0,0.0,0.0,14.3,Ok
2026-09-18T21:10:00+00:00,16.3,79.0,1018.58,2.0,11.3,230.0,0.0,0.0,14.3,Ok
2026-09-18T21:15:00+00:00,16.3,79.0,1018.58,2.0,11.3,230.0,0.0,0.0,14.3,Ok
2026-09-18T21:20:00+00:00,16.2,80.0,1018.47,1.0,8.0,180.0,0.0,0.0,14.2,Ok
2026-09-18T21:25:00+00:00,16.2,80.0,1018.43,0.6,8.0,230.0,0.0,0.0,14.3,Ok
2026-09-18T21:30:00+00:00,16.1,80.0,1018.4,0.0,4.8,220.0,0.0,0.0,14.3,Ok
2026-09-18T21:35:00+00:00,16.1,80.0,1018.48,1.4,11.3,160.0,0.0,0.0,14.3,Ok
2026-09-18T21:40:00+00:00,16.1,80.0,1018.58,2.2,11.3,180.0,0.0,0.0,14.2,Ok
2026-09-18T21:45:00+00:00,16.1,80.0,1018.58,2.2,11.3,180.0,0.0,0.0,14.2,Ok
2026-09-18T21:50:00+00:00,16.1,80.0,1018.71,0.1,8.0,190.0,0.0,0.0,14.2,Ok
2026-09-18T21:55:00+00:00,16.1,80.0,1018.71,0.8,8.0,190.0,0.0,0.0,14.2,Ok
2026-09-18T22:00:00+00:00,16.1,80.0,1018.67,1.6,8.0,210.0,0.0,0.0,14.1,Ok
2026-09-18T22:05:00+00:00,16.0,80.0,1018.66,1.2,6.4,170.0,0.0,0.0,14.1,Ok
2026-09-18T22:10:00+00:00,15.9,80.0,1018.68,0.5,6.4,180.0,0.0,0.0,14.1,Ok
2026-09-18T22:15:00+00:00,15.9,80.0,1018.68,0.5,6.4,180.0,0.0,0.0,14.1,Ok
2026-09-18T22:20:00+00:00,15.9,81.0,1018.65,0.1,4.8,220.0,0.0,0.0,14.1,Ok
2026-09-18T22:25:00+00:00,15.9,81.0,1018.57,0.1,4.8,210.0,0.0,0.0,14.1,Ok
2026-09-18T22:30:00+00:00,15.8,81.0,1018.5,0.0,3.2,180.0,0.0,0.0,14.0,Ok
2026-09-18T22:35:00+00:00,15.8,81.0,1018.44,0.0,1.6,190.0,0.0,0.0,14.0,Ok
2026-09-18T22:40:00+00:00,15.8,82.0,1018.53,0.1,0.0,190.0,0.0,0.0,14.0,Ok
2026-09-18T22:45:00+00:00,15.7,82.0,1018.57,0.0,4.8,210.0,0.0,0.0,13.9,Ok
2026-09-18T22:50:00+00:00,15.7,82.0,1018.57,0.0,4.8,210.0,0.0,0.0,13.9,Ok
2026-09-18T22:55:00+00:00,15.7,82.0,1018.64,0.0,4.8,210.0,0.0,0.0,14.0,Ok
2026-09-18T23:00:00+00:00,15.7,83.0,1018.74,0.0,1.6,210.0,0.0,0.0,14.1,Ok
2026-09-18T23:05:00+00:00,15.6,83.0,1018.71,0.0,0.0,210.0,0.0,0.0,14.0,Ok
2026-09-18T23:10:00+00:00,15.6,83.0,1018.67,0.0,0.0,210.0,0.0,0.0,14.0,Ok
2026-09-18T23:15:00+00:00,15.6,83.0,1018.66,1.5,6.4,210.0,0.0,0.0,14.1,Ok
2026-09-18T23:20:00+00:00,15.6,83.0,1018.66,1.5,6.4,210.0,0.0,0.0,14.1,Ok
2026-09-18T23:25:00+00:00,15.7,84.0,1018.69,0.0,6.4,190.0,0.0,0.0,14.1,Ok
2026-09-18T23:30:00+00:00,15.7,84.0,1018.6,0.3,4.8,160.0,0.0,0.0,14.2,Ok
2026-09-18T23:35:00+00:00,15.7,84.0,1018.51,0.8,6.4,170.0,0.0,0.0,14.2,Ok
2026-09-18T23:40:00+00:00,15.8,84.0,1018.58,1.0,9.7,170.0,0.0,0.0,14.3,Ok
2026-09-18T23:45:00+00:00,15.8,84.0,1018.54,2.9,14.5,180.0,0.0,0.0,14.4,Ok
2026-09-18T23:50:00+00:00,15.8,84.0,1018.49,2.3,14.5,200.0,0.0,0.0,14.4,Ok
2026-09-18T23:55:00+00:00,15.8,84.0,1018.49,2.3,14.5,200.0,0.0,0.0,14.4,Ok
2026-09-19T00:00:00+00:00,15.9,84.0,1018.4,0.0,8.0,160.0,0.0,0.0,14.4,Ok
2026-09-19T00:05:00+00:00,15.9,84.0,1018.33,1.8,9.7,190.0,0.0,0.0,14.5,Ok
2026-09-19T00:10:00+00:00,15.9,84.0,1018.36,1.7,9.7,200.0,0.0,0.0,14.5,Ok
2026-09-19T00:15:00+00:00,16.0,84.0,1018.28,2.4,9.7,190.0,0.0,0.0,14.5,Ok
2026-09-19T00:20:00+00:00,16.0,84.0,1018.29,1.5,9.7,230.0,0.0,0.0,14.5,Ok
2026-09-19T00:25:00+00:00,16.0,84.0,1018.29,1.5,9.7,230.0,0.0,0.0,14.5,Ok
2026-09-19T00:30:00+00:00,16.0,84.0,1018.35,2.6,9.7,220.0,0.0,0.0,14.5,Ok
2026-09-19T00:35:00+00:00,16.0,84.0,1018.43,1.9,9.7,170.0,0.0,0.0,14.6,Ok
2026-09-19T00:40:00+00:00,16.0,84.0,1018.5,0.8,9.7,210.0,0.0,0.0,14.6,Ok
2026-09-19T00:45:00+00:00,16.0,84.0,1018.61,1.6,9.7,200.0,0.0,0.0,14.6,Ok
2026-09-19T00:50:00+00:00,16.1,84.0,1018.49,2.9,9.7,170.0,0.0,0.0,14.6,Ok
2026-09-19T00:55:00+00:00,16.1,84.0,1018.49,1.8,9.7,190.0,0.0,0.0,14.4,Ok
2026-09-19T01:00:00+00:00,16.1,84.0,1018.49,1.8,9.7,190.0,0.0,0.0,14.4,Ok
2026-09-19T01:05:00+00:00,16.1,84.0,1018.45,2.1,9.7,140.0,0.0,0.0,14.4,Ok
2026-09-19T01:10:00+00:00,16.0,85.0,1018.46,1.2,9.7,190.0,0.0,0.0,14.4,Ok
2026-09-19T01:15:00+00:00,15.9,86.0,1018.42,2.1,9.7,210.0,0.0,0.0,14.3,Ok
2026-09-19T01:20:00+00:00,15.8,86.0,1018.49,1.8,11.3,240.0,0.0,0.0,14.3,Ok
2026-09-19T01:25:00+00:00,15.8,87.0,1018.47,1.4,11.3,230.0,0.0,0.0,14.3,Ok
2026-09-19T01:30:00+00:00,15.8,87.0,1018.47,1.4,11.3,230.0,0.0,0.0,14.3,Ok
2026-09-19T01:35:00+00:00,15.7,87.0,1018.56,2.6,16.1,230.0,0.0,0.0,14.3,Ok
2026-09-19T01:40:00+00:00,15.7,87.0,1018.45,1.5,16.1,240.0,0.0,0.0,14.3,Ok
2026-09-19T01:45:00+00:00,15.7,88.0,1018.45,1.6,12.9,210.0,0.0,0.0,14.3,Ok
2026-09-19T01:50:00+00:00,15.7,88.0,1018.53,2.2,9.7,240.0,0.0,0.0,14.4,Ok
2026-09-19T01:55:00+00:00,15.7,88.0,1018.55,0.9,8.0,210.0,0.0,0.0,14.4,Ok
2026-09-19T02:00:00+00:00,15.7,88.0,1018.52,0.4,8.0,270.0,0.0,0.0,14.4,Ok
2026-09-19T02:05:00+00:00,15.7,88.0,1018.52,0.4,8.0,270.0,0.0,0.0,14.4,Ok
2026-09-19T02:10:00+00:00,15.8,88.0,1018.61,0.4,8.0,230.0,0.0,0.0,14.4,Ok
2026-09-19T02:15:00+00:00,15.8,87.0,1018.67,2.9,12.9,180.0,0.0,0.0,14.5,Ok
2026-09-19T02:20:00+00:00,15.9,87.0,1018.61,2.1,12.9,210.0,0.0,0.0,14.6,Ok
2026-09-19T02:25:00+00:00,15.9,87.0,1018.66,1.4,11.3,220.0,0.0,0.0,14.6,Ok
2026-09-19T02:30:00+00:00,16.0,87.0,1018.64,0.3,11.3,220.0,0.0,0.0,14.5,Ok
2026-09-19T02:35:00+00:00,16.0,87.0,1018.64,0.3,11.3,220.0,0.0,0.0,14.5,Ok
2026-09-19T02:40:00+00:00,16.0,87.0,1018.78,0.3,8.0,210.0,0.0,0.0,14.6,Ok
2026-09-19T02:45:00+00:00,16.0,87.0,1018.78,0.7,9.7,230.0,0.0,0.0,14.7,Ok
2026-09-19T02:50:00+00:00,16.0,86.0,1018.74,2.4,14.5,200.0,0.0,0.0,14.7,Ok
2026-09-19T02:55:00+00:00,16.0,86.0,1018.82,2.4,14.5,220.0,0.0,0.0,14.8,Ok
2026-09-19T03:00:00+00:00,16.1,86.0,1018.85,2.4,9.7,220.0,0.0,0.0,14.7,Ok
2026-09-19T03:05:00+00:00,16.1,86.0,1018.85,2.4,9.7,220.0,0.0,0.0,14.7,Ok
2026-09-19T03:10:00+00:00,16.1,86.0,1018.83,2.5,9.7,240.0,0.0,0.0,14.7,Ok
2026-09-19T03:15:00+00:00,16.0,86.0,1018.72,0.8,11.3,220.0,0.0,0.0,14.7,Ok
2026-09-19T03:20:00+00:00,16.0,86.0,1018.71,0.9,11.3,230.0,0.0,0.0,14.6,Ok
2026-09-19T03:25:00+00:00,16.0,86.0,1018.68,1.0,9.7,230.0,0.0,0.0,14.5,Ok
2026-09-19T03:30:00+00:00,15.9,86.0,1018.68,0.0,6.4,140.0,0.0,0.0,14.4,Ok
2026-09-19T03:35:00+00:00,15.9,86.0,1018.68,0.0,6.4,140.0,0.0,0.0,14.4,Ok
2026-09-19T03:40:00+00:00,15.8,86.0,1018.55,0.0,1.6,140.0,0.0,0.0,14.3,Ok
2026-09-19T03:45:00+00:00,15.7,87.0,1018.7,0.4,9.7,220.0,0.0,0.0,14.3,Ok
2026-09-19T03:50:00+00:00,15.6,87.0,1018.79,0.5,9.7,210.0,0.0,0.0,14.2,Ok
2026-09-19T03:55:00+00:00,15.6,87.0,1018.95,1.9,9.7,240.0,0.0,0.0,14.2,Ok
2026-09-19T04:00:00+00:00,15.5,87.0,1018.79,1.1,9.7,240.0,0.0,0.0,14.2,Ok
2026-09-19T04:05:00+00:00,15.5,87.0,1018.79,0.9,9.7,220.0,0.0,0.0,14.1,Ok
2026-09-19T04:10:00+00:00,15.5,87.0,1018.79,0.9,9.7,220.0,0.0,0.0,14.1,Ok
2026-09-19T04:15:00+00:00,15.4,87.0,1018.75,1.9,8.0,240.0,0.0,0.0,14.1,Ok
2026-09-19T04:20:00+00:00,15.4,87.0,1018.84,1.2,8.0,240.0,0.0,0.0,14.1,Ok
2026-09-19T04:25:00+00:00,15.4,87.0,1019.0,2.2,8.0,160.0,0.0,0.0,14.1,Ok
2026-09-19T04:30:00+00:00,15.4,87.0,1018.99,2.5,8.0,210.0,0.0,0.0,14.1,Ok
2026-09-19T04:35:00+00:00,15.3,87.0,1019.06,3.1,12.9,260.0,0.0,0.0,14.1,Ok
2026-09-19T04:40:00+00:00,15.3,87.0,1019.06,3.1,12.9,260.0,0.0,0.0,14.1,Ok
2026-09-19T04:45:00+00:00,15.3,87.0,1019.06,2.4,12.9,260.0,0.0,0.0,14.1,Ok
2026-09-19T04:50:00+00:00,15.3,87.0,1019.0,1.7,11.3,230.0,0.0,0.0,14.1,Ok
2026-09-19T04:55:00+00:00,15.3,87.0,1019.04,0.4,11.3,170.0,0.0,0.0,14.0,Ok
2026-09-19T05:00:00+00:00,15.3,87.0,1019.19,1.4,11.3,200.0,0.0,0.0,14.1,Ok
2026-09-19T05:05:00+00:00,15.3,87.0,1019.07,2.4,8.0,150.0,0.0,0.0,14.1,Ok
2026-09-19T05:10:00+00:00,15.3,87.0,1019.06,1.6,9.7,240.0,0.0,0.0,14.1,Ok
2026-09-19T05:15:00+00:00,15.3,87.0,1019.06,1.6,9.7,240.0,0.0,0.0,14.1,Ok
2026-09-19T05:20:00+00:00,15.2,87.0,1019.04,1.6,9.7,190.0,0.0,0.0,14.1,Ok
2026-09-19T05:25:00+00:00,15.3,87.0,1019.05,1.9,9.7,220.0,0.0,0.0,14.1,Ok
2026-09-19T05:30:00+00:00,15.3,87.0,1019.05,0.2,8.0,220.0,0.0,0.0,14.1,Ok
2026-09-19T05:35:00+00:00,15.2,87.0,1019.12,1.2,11.3,190.0,0.0,0.0,14.0,Ok
2026-09-19T05:40:00+00:00,15.2,87.0,1019.22,2.0,14.5,230.0,0.0,0.0,14.0,Ok
2026-09-19T05:45:00+00:00,15.2,87.0,1019.22,2.0,14.5,230.0,0.0,0.0,14.0,Ok
2026-09-19T05:50:00+00:00,15.2,87.0,1019.25,0.0,14.5,200.0,0.0,0.0,14.0,Ok
2026-09-19T05:55:00+00:00,15.2,87.0,1019.22,2.4,14.5,210.0,0.0,0.0,14.1,Ok
2026-09-19T06:00:00+00:00,15.2,87.0,1019.33,2.3,14.5,230.0,0.0,0.0,14.1,Ok
